timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T23:28:06Z,LMS6-8182644,4073,38.02547,-75.03647,8505.5,3.5,49.2,74.5,-273.0,-1.0,-1.0,LMS6-403,405.890,26.2,562,-1,-1.0,-1,-1
2022-01-25T23:28:07Z,LMS6-8182644,4074,38.02558,-75.03592,8509.6,4.0,49.9,75.2,-273.0,-1.0,-1.0,LMS6-403,405.890,25.3,562,-1,-1.0,-1,-1
2022-01-25T23:28:08Z,LMS6-8182644,4075,38.02568,-75.03536,8514.1,4.6,50.6,77.1,-273.0,-1.0,-1.0,LMS6-403,405.890,25.3,562,-1,-1.0,-1,-1
2022-01-25T23:28:09Z,LMS6-8182644,4076,38.02578,-75.03479,8517.9,3.7,51.5,78.5,-273.0,-1.0,-1.0,LMS6-403,405.890,24.8,562,-1,-1.0,-1,-1
2022-01-25T23:28:10Z,LMS6-8182644,4077,38.02586,-75.03422,8522.7,4.8,50.9,78.8,-273.0,-1.0,-1.0,LMS6-403,405.890,24.8,562,-1,-1.0,-1,-1
2022-01-25T23:28:11Z,LMS6-8182644,4078,38.02597,-75.03367,8527.3,4.8,49.3,76.4,-273.0,-1.0,-1.0,LMS6-403,405.890,24.9,562,-1,-1.0,-1,-1
2022-01-25T23:28:12Z,LMS6-8182644,4079,38.02608,-75.03314,8530.1,2.7,48.4,74.8,-273.0,-1.0,-1.0,LMS6-403,405.890,24.9,562,-1,-1.0,-1,-1
2022-01-25T23:28:13Z,LMS6-8182644,4080,38.02620,-75.03260,8534.7,4.3,49.4,73.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:14Z,LMS6-8182644,4081,38.02632,-75.03204,8539.4,4.7,51.1,75.2,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:15Z,LMS6-8182644,4082,38.02643,-75.03146,8543.6,4.0,52.3,76.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:16Z,LMS6-8182644,4083,38.02652,-75.03089,8548.4,4.7,51.1,78.6,-273.0,-1.0,-1.0,LMS6-403,405.890,24.8,562,-1,-1.0,-1,-1
2022-01-25T23:28:17Z,LMS6-8182644,4084,38.02661,-75.03034,8552.9,4.5,49.3,78.6,-273.0,-1.0,-1.0,LMS6-403,405.890,25.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:18Z,LMS6-8182644,4085,38.02671,-75.02981,8556.9,4.3,48.3,75.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:19Z,LMS6-8182644,4086,38.02685,-75.02927,8562.2,5.3,49.9,72.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.0,562,-1,-1.0,-1,-1
2022-01-25T23:28:20Z,LMS6-8182644,4087,38.02699,-75.02871,8566.6,4.7,51.4,71.6,-273.0,-1.0,-1.0,LMS6-403,405.890,25.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:21Z,LMS6-8182644,4088,38.02714,-75.02815,8570.8,4.0,52.2,72.0,-273.0,-1.0,-1.0,LMS6-403,405.890,25.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:22Z,LMS6-8182644,4089,38.02726,-75.02760,8575.7,5.3,50.6,74.4,-273.0,-1.0,-1.0,LMS6-403,405.890,25.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:23Z,LMS6-8182644,4090,38.02736,-75.02706,8580.5,4.7,48.4,77.1,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:24Z,LMS6-8182644,4091,38.02745,-75.02653,8584.8,4.3,48.0,77.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:25Z,LMS6-8182644,4092,38.02755,-75.02598,8590.4,5.9,49.8,77.0,-273.0,-1.0,-1.0,LMS6-403,405.890,25.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:26Z,LMS6-8182644,4093,38.02767,-75.02541,8594.5,3.9,51.9,75.0,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:27Z,LMS6-8182644,4094,38.02779,-75.02482,8598.9,4.5,53.4,74.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:28Z,LMS6-8182644,4095,38.02791,-75.02424,8603.5,4.8,52.9,75.7,-273.0,-1.0,-1.0,LMS6-403,405.890,24.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:29Z,LMS6-8182644,4096,38.02802,-75.02367,8608.4,5.0,51.4,75.8,-273.0,-1.0,-1.0,LMS6-403,405.890,24.1,562,-1,-1.0,-1,-1
2022-01-25T23:28:30Z,LMS6-8182644,4097,38.02814,-75.02313,8614.2,5.6,49.1,74.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:31Z,LMS6-8182644,4098,38.02826,-75.02260,8619.0,4.7,48.6,73.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:32Z,LMS6-8182644,4099,38.02839,-75.02207,8624.0,4.9,49.4,72.7,-273.0,-1.0,-1.0,LMS6-403,405.890,24.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:33Z,LMS6-8182644,4100,38.02853,-75.02150,8629.2,5.3,51.9,72.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:34Z,LMS6-8182644,4101,38.02866,-75.02092,8633.2,4.0,53.4,74.5,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:35Z,LMS6-8182644,4102,38.02877,-75.02033,8638.3,5.5,52.9,77.2,-273.0,-1.0,-1.0,LMS6-403,405.890,25.0,562,-1,-1.0,-1,-1
2022-01-25T23:28:36Z,LMS6-8182644,4103,38.02886,-75.01976,8642.8,4.5,51.2,78.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:37Z,LMS6-8182644,4104,38.02895,-75.01921,8647.4,4.3,49.6,77.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:38Z,LMS6-8182644,4105,38.02906,-75.01866,8651.6,4.0,49.6,74.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.4,562,-1,-1.0,-1,-1
2022-01-25T23:28:39Z,LMS6-8182644,4106,38.02920,-75.01811,8655.1,3.7,51.1,72.7,-273.0,-1.0,-1.0,LMS6-403,405.890,25.2,562,-1,-1.0,-1,-1
2022-01-25T23:28:40Z,LMS6-8182644,4107,38.02935,-75.01753,8659.9,4.6,53.5,72.2,-273.0,-1.0,-1.0,LMS6-403,405.890,25.2,562,-1,-1.0,-1,-1
2022-01-25T23:28:41Z,LMS6-8182644,4108,38.02948,-75.01693,8663.5,3.8,54.6,73.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.1,562,-1,-1.0,-1,-1
2022-01-25T23:28:43Z,LMS6-8182644,4110,38.02970,-75.01579,8672.7,4.8,49.9,77.6,-273.0,-1.0,-1.0,LMS6-403,405.890,24.2,562,-1,-1.0,-1,-1
2022-01-25T23:28:44Z,LMS6-8182644,4111,38.02979,-75.01526,8676.3,3.6,47.7,77.9,-273.0,-1.0,-1.0,LMS6-403,405.890,24.9,562,-1,-1.0,-1,-1
2022-01-25T23:28:45Z,LMS6-8182644,4112,38.02989,-75.01474,8681.3,4.9,46.9,76.5,-273.0,-1.0,-1.0,LMS6-403,405.890,24.9,562,-1,-1.0,-1,-1
2022-01-25T23:28:46Z,LMS6-8182644,4113,38.03001,-75.01420,8686.8,5.9,49.6,75.0,-273.0,-1.0,-1.0,LMS6-403,405.890,24.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:47Z,LMS6-8182644,4114,38.03013,-75.01363,8691.1,4.1,52.2,74.2,-273.0,-1.0,-1.0,LMS6-403,405.890,24.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:48Z,LMS6-8182644,4115,38.03025,-75.01305,8693.9,3.0,52.9,75.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.0,562,-1,-1.0,-1,-1
2022-01-25T23:28:49Z,LMS6-8182644,4116,38.03037,-75.01248,8698.5,4.7,51.9,75.9,-273.0,-1.0,-1.0,LMS6-403,405.890,24.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:50Z,LMS6-8182644,4117,38.03048,-75.01193,8703.5,5.4,49.2,75.6,-273.0,-1.0,-1.0,LMS6-403,405.890,24.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:51Z,LMS6-8182644,4118,38.03059,-75.01141,8708.4,4.9,47.6,75.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.5,562,-1,-1.0,-1,-1
2022-01-25T23:28:52Z,LMS6-8182644,4119,38.03070,-75.01088,8712.6,4.2,48.1,74.9,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:53Z,LMS6-8182644,4120,38.03082,-75.01033,8717.8,5.3,50.2,74.3,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:54Z,LMS6-8182644,4121,38.03096,-75.00976,8722.0,4.1,52.3,73.1,-273.0,-1.0,-1.0,LMS6-403,405.890,25.6,562,-1,-1.0,-1,-1
2022-01-25T23:28:55Z,LMS6-8182644,4122,38.03108,-75.00918,8727.5,5.3,53.1,74.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.9,562,-1,-1.0,-1,-1
2022-01-25T23:28:56Z,LMS6-8182644,4123,38.03120,-75.00860,8732.3,4.9,52.8,76.4,-273.0,-1.0,-1.0,LMS6-403,405.890,24.1,562,-1,-1.0,-1,-1
2022-01-25T23:28:57Z,LMS6-8182644,4124,38.03129,-75.00801,8735.0,3.1,52.1,78.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.0,562,-1,-1.0,-1,-1
2022-01-25T23:28:58Z,LMS6-8182644,4125,38.03138,-75.00743,8739.1,4.1,52.3,79.7,-273.0,-1.0,-1.0,LMS6-403,405.890,24.0,562,-1,-1.0,-1,-1
2022-01-25T23:28:59Z,LMS6-8182644,4126,38.03147,-75.00684,8744.5,5.2,52.4,78.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:00Z,LMS6-8182644,4127,38.03157,-75.00626,8748.6,4.4,52.3,76.8,-273.0,-1.0,-1.0,LMS6-403,405.890,25.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:01Z,LMS6-8182644,4128,38.03170,-75.00571,8753.6,5.2,50.8,74.6,-273.0,-1.0,-1.0,LMS6-403,405.890,25.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:02Z,LMS6-8182644,4129,38.03181,-75.00516,8758.5,4.8,49.3,74.7,-273.0,-1.0,-1.0,LMS6-403,405.890,24.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:05Z,LMS6-8182644,4132,38.03221,-75.00353,8769.9,3.9,52.0,72.0,-273.0,-1.0,-1.0,LMS6-403,405.890,24.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:06Z,LMS6-8182644,4133,38.03236,-75.00295,8774.9,4.9,53.1,72.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:07Z,LMS6-8182644,4134,38.03250,-75.00237,8778.1,3.6,53.2,72.9,-273.0,-1.0,-1.0,LMS6-403,405.890,24.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:09Z,LMS6-8182644,4136,38.03271,-75.00126,8786.7,4.4,49.2,77.7,-273.0,-1.0,-1.0,LMS6-403,405.890,24.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:10Z,LMS6-8182644,4137,38.03279,-75.00072,8790.4,3.6,48.0,79.9,-273.0,-1.0,-1.0,LMS6-403,405.890,23.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:11Z,LMS6-8182644,4138,38.03286,-75.00017,8794.4,4.1,49.4,81.2,-273.0,-1.0,-1.0,LMS6-403,405.890,22.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:12Z,LMS6-8182644,4139,38.03294,-74.99957,8799.9,5.3,53.0,80.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.7,562,-1,-1.0,-1,-1
2022-01-25T23:29:13Z,LMS6-8182644,4140,38.03304,-74.99897,8803.5,3.7,54.9,77.7,-273.0,-1.0,-1.0,LMS6-403,405.890,24.7,562,-1,-1.0,-1,-1
2022-01-25T23:29:14Z,LMS6-8182644,4141,38.03317,-74.99836,8808.3,4.6,54.9,75.4,-273.0,-1.0,-1.0,LMS6-403,405.890,24.7,562,-1,-1.0,-1,-1
2022-01-25T23:29:15Z,LMS6-8182644,4142,38.03331,-74.99778,8812.3,4.1,53.0,72.7,-273.0,-1.0,-1.0,LMS6-403,405.890,23.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:16Z,LMS6-8182644,4143,38.03345,-74.99723,8815.1,3.1,51.1,72.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:17Z,LMS6-8182644,4144,38.03357,-74.99668,8819.7,4.7,50.1,74.6,-273.0,-1.0,-1.0,LMS6-403,405.890,23.0,562,-1,-1.0,-1,-1
2022-01-25T23:29:18Z,LMS6-8182644,4145,38.03366,-74.99611,8824.3,4.4,51.1,77.8,-273.0,-1.0,-1.0,LMS6-403,405.890,23.2,562,-1,-1.0,-1,-1
2022-01-25T23:29:19Z,LMS6-8182644,4146,38.03375,-74.99553,8827.3,2.8,52.2,79.2,-273.0,-1.0,-1.0,LMS6-403,405.890,24.0,562,-1,-1.0,-1,-1
2022-01-25T23:29:20Z,LMS6-8182644,4147,38.03385,-74.99495,8832.5,5.2,52.6,78.0,-273.0,-1.0,-1.0,LMS6-403,405.890,24.0,562,-1,-1.0,-1,-1
2022-01-25T23:29:21Z,LMS6-8182644,4148,38.03396,-74.99437,8837.6,5.0,51.8,76.3,-273.0,-1.0,-1.0,LMS6-403,405.890,24.2,562,-1,-1.0,-1,-1
2022-01-25T23:29:22Z,LMS6-8182644,4149,38.03408,-74.99382,8841.3,3.7,50.9,74.9,-273.0,-1.0,-1.0,LMS6-403,405.890,23.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:23Z,LMS6-8182644,4150,38.03419,-74.99325,8845.6,4.3,50.7,76.1,-273.0,-1.0,-1.0,LMS6-403,405.890,23.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:24Z,LMS6-8182644,4151,38.03428,-74.99267,8851.4,5.5,52.3,78.2,-273.0,-1.0,-1.0,LMS6-403,405.890,23.1,562,-1,-1.0,-1,-1
2022-01-25T23:29:25Z,LMS6-8182644,4152,38.03437,-74.99208,8855.1,3.9,52.8,79.1,-273.0,-1.0,-1.0,LMS6-403,405.890,23.0,562,-1,-1.0,-1,-1
2022-01-25T23:29:26Z,LMS6-8182644,4153,38.03447,-74.99150,8860.4,5.4,52.6,78.6,-273.0,-1.0,-1.0,LMS6-403,405.890,23.0,562,-1,-1.0,-1,-1
2022-01-25T23:29:27Z,LMS6-8182644,4154,38.03458,-74.99093,8864.5,4.3,51.4,76.2,-273.0,-1.0,-1.0,LMS6-403,405.890,23.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:28Z,LMS6-8182644,4155,38.03469,-74.99037,8869.6,5.3,51.1,75.5,-273.0,-1.0,-1.0,LMS6-403,405.890,23.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:29Z,LMS6-8182644,4156,38.03481,-74.98980,8873.9,4.5,51.3,75.3,-273.0,-1.0,-1.0,LMS6-403,405.890,23.7,562,-1,-1.0,-1,-1
2022-01-25T23:29:30Z,LMS6-8182644,4157,38.03492,-74.98924,8878.7,4.7,51.4,76.0,-273.0,-1.0,-1.0,LMS6-403,405.890,23.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:31Z,LMS6-8182644,4158,38.03503,-74.98868,8882.7,3.8,50.4,76.4,-273.0,-1.0,-1.0,LMS6-403,405.890,23.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:32Z,LMS6-8182644,4159,38.03515,-74.98812,8887.1,4.3,51.2,75.4,-273.0,-1.0,-1.0,LMS6-403,405.890,23.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:33Z,LMS6-8182644,4160,38.03527,-74.98754,8891.3,4.4,52.4,74.4,-273.0,-1.0,-1.0,LMS6-403,405.890,22.9,562,-1,-1.0,-1,-1
2022-01-25T23:29:34Z,LMS6-8182644,4161,38.03541,-74.98695,8896.1,4.5,54.1,73.3,-273.0,-1.0,-1.0,LMS6-403,405.890,23.2,562,-1,-1.0,-1,-1
2022-01-25T23:29:35Z,LMS6-8182644,4162,38.03555,-74.98636,8900.4,4.1,54.5,73.9,-273.0,-1.0,-1.0,LMS6-403,405.890,24.6,562,-1,-1.0,-1,-1
2022-01-25T23:29:36Z,LMS6-8182644,4163,38.03567,-74.98577,8904.4,4.1,53.8,75.1,-273.0,-1.0,-1.0,LMS6-403,405.890,23.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:37Z,LMS6-8182644,4164,38.03577,-74.98518,8908.4,3.9,53.0,78.3,-273.0,-1.0,-1.0,LMS6-403,405.890,23.8,562,-1,-1.0,-1,-1
2022-01-25T23:29:38Z,LMS6-8182644,4165,38.03585,-74.98458,8912.5,4.0,52.9,80.5,-273.0,-1.0,-1.0,LMS6-403,405.890,23.4,562,-1,-1.0,-1,-1
2022-01-25T23:29:39Z,LMS6-8182644,4166,38.03592,-74.98399,8916.6,3.9,52.6,80.9,-273.0,-1.0,-1.0,LMS6-403,405.890,22.4,562,-1,-1.0,-1,-1
2022-01-25T23:29:40Z,LMS6-8182644,4167,38.03601,-74.98341,8920.2,3.5,52.5,79.6,-273.0,-1.0,-1.0,LMS6-403,405.890,22.4,562,-1,-1.0,-1,-1
2022-01-25T23:29:41Z,LMS6-8182644,4168,38.03611,-74.98284,8924.3,4.1,50.9,77.3,-273.0,-1.0,-1.0,LMS6-403,405.890,22.2,562,-1,-1.0,-1,-1
2022-01-25T23:29:42Z,LMS6-8182644,4169,38.03622,-74.98230,8928.5,4.0,49.5,75.2,-273.0,-1.0,-1.0,LMS6-403,405.890,22.9,562,-1,-1.0,-1,-1
2022-01-25T23:29:44Z,LMS6-8182644,4171,38.03646,-74.98119,8937.2,5.2,51.4,75.9,-273.0,-1.0,-1.0,LMS6-403,405.890,21.9,562,-1,-1.0,-1,-1
2022-01-25T23:29:45Z,LMS6-8182644,4172,38.03657,-74.98058,8941.3,4.5,54.1,77.4,-273.0,-1.0,-1.0,LMS6-403,405.890,22.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:46Z,LMS6-8182644,4173,38.03667,-74.97997,8944.8,3.2,55.6,77.9,-273.0,-1.0,-1.0,LMS6-403,405.890,22.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:47Z,LMS6-8182644,4174,38.03678,-74.97936,8950.2,5.0,54.8,76.9,-273.0,-1.0,-1.0,LMS6-403,405.890,22.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:48Z,LMS6-8182644,4175,38.03690,-74.97877,8954.3,4.1,53.3,75.2,-273.0,-1.0,-1.0,LMS6-403,405.890,22.6,562,-1,-1.0,-1,-1
2022-01-25T23:29:49Z,LMS6-8182644,4176,38.03704,-74.97821,8957.7,3.5,52.3,73.2,-273.0,-1.0,-1.0,LMS6-403,405.890,22.6,562,-1,-1.0,-1,-1
2022-01-25T23:29:50Z,LMS6-8182644,4177,38.03717,-74.97763,8963.4,5.7,52.5,73.4,-273.0,-1.0,-1.0,LMS6-403,405.890,21.4,562,-1,-1.0,-1,-1
2022-01-25T23:29:51Z,LMS6-8182644,4178,38.03730,-74.97705,8967.4,3.9,53.3,74.6,-273.0,-1.0,-1.0,LMS6-403,405.890,22.7,562,-1,-1.0,-1,-1
2022-01-25T23:29:52Z,LMS6-8182644,4179,38.03742,-74.97647,8971.5,3.9,52.9,75.6,-273.0,-1.0,-1.0,LMS6-403,405.890,22.7,562,-1,-1.0,-1,-1
2022-01-25T23:29:53Z,LMS6-8182644,4180,38.03753,-74.97590,8976.7,4.9,51.4,76.6,-273.0,-1.0,-1.0,LMS6-403,405.890,19.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:54Z,LMS6-8182644,4181,38.03763,-74.97534,8981.5,4.9,50.5,77.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.5,562,-1,-1.0,-1,-1
2022-01-25T23:29:55Z,LMS6-8182644,4182,38.03773,-74.97477,8986.0,4.6,50.8,76.8,-273.0,-1.0,-1.0,LMS6-403,405.890,21.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:56Z,LMS6-8182644,4183,38.03784,-74.97418,8990.7,4.8,53.4,76.5,-273.0,-1.0,-1.0,LMS6-403,405.890,22.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:57Z,LMS6-8182644,4184,38.03797,-74.97357,8994.6,3.5,56.0,75.6,-273.0,-1.0,-1.0,LMS6-403,405.890,22.3,562,-1,-1.0,-1,-1
2022-01-25T23:29:58Z,LMS6-8182644,4185,38.03810,-74.97295,8997.9,3.2,56.2,74.5,-273.0,-1.0,-1.0,LMS6-403,405.890,20.6,562,-1,-1.0,-1,-1
2022-01-25T23:29:59Z,LMS6-8182644,4186,38.03823,-74.97235,9003.5,5.3,54.1,74.7,-273.0,-1.0,-1.0,LMS6-403,405.890,22.0,562,-1,-1.0,-1,-1
2022-01-25T23:30:00Z,LMS6-8182644,4187,38.03835,-74.97179,9007.7,4.2,51.7,75.3,-273.0,-1.0,-1.0,LMS6-403,405.890,22.0,562,-1,-1.0,-1,-1
2022-01-25T23:30:01Z,LMS6-8182644,4188,38.03844,-74.97123,9011.9,4.0,50.3,77.5,-273.0,-1.0,-1.0,LMS6-403,405.890,18.9,562,-1,-1.0,-1,-1
2022-01-25T23:30:02Z,LMS6-8182644,4189,38.03853,-74.97065,9016.4,4.6,51.6,79.0,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,562,-1,-1.0,-1,-1
2022-01-25T23:30:03Z,LMS6-8182644,4190,38.03863,-74.97005,9021.0,4.4,53.6,78.1,-273.0,-1.0,-1.0,LMS6-403,405.890,20.5,562,-1,-1.0,-1,-1
2022-01-25T23:30:04Z,LMS6-8182644,4191,38.03875,-74.96946,9024.9,4.1,54.2,75.7,-273.0,-1.0,-1.0,LMS6-403,405.890,19.2,562,-1,-1.0,-1,-1
2022-01-25T23:30:05Z,LMS6-8182644,4192,38.03889,-74.96888,9029.9,4.6,53.1,73.2,-273.0,-1.0,-1.0,LMS6-403,405.890,20.7,562,-1,-1.0,-1,-1
2022-01-25T23:30:06Z,LMS6-8182644,4193,38.03904,-74.96832,9034.3,4.4,51.9,71.5,-273.0,-1.0,-1.0,LMS6-403,405.890,20.7,562,-1,-1.0,-1,-1
2022-01-25T23:30:07Z,LMS6-8182644,4194,38.03918,-74.96776,9038.5,4.2,51.8,72.2,-273.0,-1.0,-1.0,LMS6-403,405.890,20.1,562,-1,-1.0,-1,-1
2022-01-25T23:30:08Z,LMS6-8182644,4195,38.03931,-74.96717,9043.0,4.6,53.6,74.4,-273.0,-1.0,-1.0,LMS6-403,405.890,19.8,562,-1,-1.0,-1,-1
2022-01-25T23:30:09Z,LMS6-8182644,4196,38.03943,-74.96655,9047.5,4.3,56.2,76.2,-273.0,-1.0,-1.0,LMS6-403,405.890,19.8,562,-1,-1.0,-1,-1
2022-01-25T23:30:10Z,LMS6-8182644,4197,38.03954,-74.96592,9050.6,3.1,57.0,77.2,-273.0,-1.0,-1.0,LMS6-403,405.890,19.8,562,-1,-1.0,-1,-1
2022-01-25T23:30:11Z,LMS6-8182644,4198,38.03967,-74.96530,9056.0,5.5,55.7,75.8,-273.0,-1.0,-1.0,LMS6-403,405.890,19.6,562,-1,-1.0,-1,-1
2022-01-25T23:30:12Z,LMS6-8182644,4199,38.03980,-74.96472,9060.4,4.8,53.4,74.1,-273.0,-1.0,-1.0,LMS6-403,405.890,19.6,562,-1,-1.0,-1,-1
2022-01-25T23:30:13Z,LMS6-8182644,4200,38.03992,-74.96416,9064.4,3.8,51.3,74.6,-273.0,-1.0,-1.0,LMS6-403,405.890,19.6,750,-1,-1.0,-1,-1
2022-01-25T23:30:14Z,LMS6-8182644,4201,38.04003,-74.96359,9069.0,4.4,51.2,75.9,-273.0,-1.0,-1.0,LMS6-403,405.890,19.5,562,-1,-1.0,-1,-1
2022-01-25T23:30:15Z,LMS6-8182644,4202,38.04014,-74.96301,9073.9,5.0,52.7,77.3,-273.0,-1.0,-1.0,LMS6-403,405.890,19.5,750,-1,-1.0,-1,-1
2022-01-25T23:30:16Z,LMS6-8182644,4203,38.04025,-74.96240,9078.1,3.9,54.8,76.9,-273.0,-1.0,-1.0,LMS6-403,405.890,20.1,750,-1,-1.0,-1,-1
2022-01-25T23:30:17Z,LMS6-8182644,4204,38.04039,-74.96179,9082.7,4.7,55.7,74.0,-273.0,-1.0,-1.0,LMS6-403,405.890,20.1,750,-1,-1.0,-1,-1
2022-01-25T23:30:18Z,LMS6-8182644,4205,38.04054,-74.96120,9087.3,4.4,55.1,71.9,-273.0,-1.0,-1.0,LMS6-403,405.890,20.1,750,-1,-1.0,-1,-1
2022-01-25T23:30:19Z,LMS6-8182644,4206,38.04069,-74.96061,9091.7,4.7,54.1,72.1,-273.0,-1.0,-1.0,LMS6-403,405.890,18.6,750,-1,-1.0,-1,-1
2022-01-25T23:30:20Z,LMS6-8182644,4207,38.04081,-74.96002,9096.8,5.2,53.1,75.1,-273.0,-1.0,-1.0,LMS6-403,405.890,18.6,750,-1,-1.0,-1,-1
2022-01-25T23:30:21Z,LMS6-8182644,4208,38.04091,-74.95943,9101.3,4.3,53.4,77.9,-273.0,-1.0,-1.0,LMS6-403,405.890,21.2,750,-1,-1.0,-1,-1
2022-01-25T23:30:22Z,LMS6-8182644,4209,38.04101,-74.95884,9104.9,3.4,53.0,78.3,-273.0,-1.0,-1.0,LMS6-403,405.890,21.2,750,-1,-1.0,-1,-1
2022-01-25T23:30:23Z,LMS6-8182644,4210,38.04112,-74.95825,9108.7,4.0,52.9,76.6,-273.0,-1.0,-1.0,LMS6-403,405.890,20.4,750,-1,-1.0,-1,-1
2022-01-25T23:30:24Z,LMS6-8182644,4211,38.04126,-74.95769,9113.4,4.6,52.2,73.0,-273.0,-1.0,-1.0,LMS6-403,405.890,20.2,750,-1,-1.0,-1,-1
2022-01-25T23:30:25Z,LMS6-8182644,4212,38.04141,-74.95713,9116.5,3.2,51.5,71.3,-273.0,-1.0,-1.0,LMS6-403,405.890,20.2,750,-1,-1.0,-1,-1
2022-01-25T23:30:26Z,LMS6-8182644,4213,38.04155,-74.95658,9120.3,4.0,51.3,71.7,-273.0,-1.0,-1.0,LMS6-403,405.890,19.9,750,-1,-1.0,-1,-1
2022-01-25T23:30:27Z,LMS6-8182644,4214,38.04167,-74.95602,9124.9,4.5,50.9,74.7,-273.0,-1.0,-1.0,LMS6-403,405.890,21.0,750,-1,-1.0,-1,-1
