timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-25T11:12:31Z,LMS6-8182384,1732,37.95275,-75.34718,3722.1,6.8,22.3,81.4,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,562,-1,-1.0,-1,-1
2022-01-25T11:12:32Z,LMS6-8182384,1733,37.95279,-75.34689,3727.8,5.6,25.7,80.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,562,-1,-1.0,-1,-1
2022-01-25T11:12:33Z,LMS6-8182384,1734,37.95286,-75.34657,3733.3,5.5,29.4,74.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.2,562,-1,-1.0,-1,-1
2022-01-25T11:12:34Z,LMS6-8182384,1735,37.95297,-75.34625,3739.0,5.9,30.7,67.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:12:35Z,LMS6-8182384,1736,37.95310,-75.34597,3746.3,7.1,28.2,57.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,562,-1,-1.0,-1,-1
2022-01-25T11:12:36Z,LMS6-8182384,1737,37.95323,-75.34576,3753.0,6.9,23.4,53.8,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,562,-1,-1.0,-1,-1
2022-01-25T11:12:38Z,LMS6-8182384,1739,37.95336,-75.34538,3762.3,4.4,17.7,75.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,562,-1,-1.0,-1,-1
2022-01-25T11:12:39Z,LMS6-8182384,1740,37.95337,-75.34514,3767.1,4.7,21.0,85.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,562,-1,-1.0,-1,-1
2022-01-25T11:12:40Z,LMS6-8182384,1741,37.95340,-75.34485,3772.0,5.1,25.5,83.2,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,562,-1,-1.0,-1,-1
2022-01-25T11:12:41Z,LMS6-8182384,1742,37.95347,-75.34454,3776.8,4.7,28.5,75.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,562,-1,-1.0,-1,-1
2022-01-25T11:12:42Z,LMS6-8182384,1743,37.95357,-75.34423,3782.0,5.4,30.3,66.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:12:43Z,LMS6-8182384,1744,37.95371,-75.34394,3787.9,6.0,29.2,58.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:12:44Z,LMS6-8182384,1745,37.95385,-75.34370,3794.7,6.8,26.0,53.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:12:45Z,LMS6-8182384,1746,37.95396,-75.34350,3801.3,6.5,21.5,53.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,562,-1,-1.0,-1,-1
2022-01-25T11:12:46Z,LMS6-8182384,1747,37.95403,-75.34332,3807.2,5.8,17.6,61.4,-273.0,-1.0,-1.0,LMS6-403,405.885,27.7,562,-1,-1.0,-1,-1
2022-01-25T11:12:47Z,LMS6-8182384,1748,37.95407,-75.34313,3811.9,5.2,17.0,75.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,562,-1,-1.0,-1,-1
2022-01-25T11:12:48Z,LMS6-8182384,1749,37.95409,-75.34291,3817.3,5.4,19.9,85.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,562,-1,-1.0,-1,-1
2022-01-25T11:12:49Z,LMS6-8182384,1750,37.95411,-75.34263,3822.7,5.4,24.2,84.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:12:51Z,LMS6-8182384,1752,37.95425,-75.34199,3833.5,5.7,30.5,71.7,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,562,-1,-1.0,-1,-1
2022-01-25T11:12:52Z,LMS6-8182384,1753,37.95436,-75.34169,3838.9,5.5,30.0,63.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:12:53Z,LMS6-8182384,1754,37.95450,-75.34143,3844.9,6.2,27.4,55.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.9,562,-1,-1.0,-1,-1
2022-01-25T11:12:54Z,LMS6-8182384,1755,37.95463,-75.34122,3851.0,5.8,23.0,51.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.9,562,-1,-1.0,-1,-1
2022-01-25T11:12:55Z,LMS6-8182384,1756,37.95473,-75.34104,3856.4,5.6,19.1,54.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:12:56Z,LMS6-8182384,1757,37.95479,-75.34086,3861.1,5.3,17.3,65.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:12:57Z,LMS6-8182384,1758,37.95483,-75.34066,3865.1,4.2,18.3,77.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:12:58Z,LMS6-8182384,1759,37.95486,-75.34042,3868.6,3.5,21.2,82.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:12:59Z,LMS6-8182384,1760,37.95488,-75.34015,3873.0,4.4,24.0,82.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:13:00Z,LMS6-8182384,1761,37.95493,-75.33986,3878.3,5.3,26.0,78.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,562,-1,-1.0,-1,-1
2022-01-25T11:13:01Z,LMS6-8182384,1762,37.95499,-75.33957,3884.3,6.0,26.7,74.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,562,-1,-1.0,-1,-1
2022-01-25T11:13:02Z,LMS6-8182384,1763,37.95507,-75.33928,3889.1,4.9,27.0,70.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:04Z,LMS6-8182384,1765,37.95527,-75.33871,3897.3,4.4,27.3,65.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:13:05Z,LMS6-8182384,1766,37.95538,-75.33844,3902.3,5.0,27.3,62.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:13:06Z,LMS6-8182384,1767,37.95549,-75.33817,3906.9,4.7,26.4,61.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:13:07Z,LMS6-8182384,1768,37.95561,-75.33793,3912.3,5.5,24.8,58.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,562,-1,-1.0,-1,-1
2022-01-25T11:13:08Z,LMS6-8182384,1769,37.95571,-75.33771,3917.7,5.3,22.4,57.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:09Z,LMS6-8182384,1770,37.95581,-75.33752,3922.0,4.3,20.2,57.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:10Z,LMS6-8182384,1771,37.95589,-75.33733,3926.5,4.5,18.3,61.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:11Z,LMS6-8182384,1772,37.95595,-75.33715,3931.2,4.7,17.7,67.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,562,-1,-1.0,-1,-1
2022-01-25T11:13:12Z,LMS6-8182384,1773,37.95600,-75.33694,3936.8,5.4,18.5,73.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,562,-1,-1.0,-1,-1
2022-01-25T11:13:13Z,LMS6-8182384,1774,37.95604,-75.33672,3941.7,5.0,20.6,76.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,562,-1,-1.0,-1,-1
2022-01-25T11:13:14Z,LMS6-8182384,1775,37.95609,-75.33646,3946.0,4.3,23.1,77.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:15Z,LMS6-8182384,1776,37.95614,-75.33618,3950.7,4.6,25.5,76.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,562,-1,-1.0,-1,-1
2022-01-25T11:13:17Z,LMS6-8182384,1778,37.95628,-75.33559,3964.0,7.3,27.6,71.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:13:18Z,LMS6-8182384,1779,37.95638,-75.33531,3971.3,7.4,27.1,66.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,562,-1,-1.0,-1,-1
2022-01-25T11:13:19Z,LMS6-8182384,1780,37.95650,-75.33505,3977.1,6.3,26.0,59.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:20Z,LMS6-8182384,1781,37.95663,-75.33483,3982.1,5.1,23.9,53.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:21Z,LMS6-8182384,1782,37.95675,-75.33465,3987.3,5.2,20.4,50.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:22Z,LMS6-8182384,1783,37.95683,-75.33448,3992.7,5.4,17.8,57.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.3,562,-1,-1.0,-1,-1
2022-01-25T11:13:23Z,LMS6-8182384,1784,37.95688,-75.33429,3998.0,5.5,17.8,72.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:13:24Z,LMS6-8182384,1785,37.95691,-75.33405,4004.2,6.2,21.3,82.7,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,562,-1,-1.0,-1,-1
2022-01-25T11:13:25Z,LMS6-8182384,1786,37.95695,-75.33377,4010.6,6.1,25.1,80.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.4,562,-1,-1.0,-1,-1
2022-01-25T11:13:26Z,LMS6-8182384,1787,37.95703,-75.33348,4017.4,6.9,27.2,70.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,562,-1,-1.0,-1,-1
2022-01-25T11:13:27Z,LMS6-8182384,1788,37.95715,-75.33321,4021.3,4.3,27.2,60.8,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,562,-1,-1.0,-1,-1
2022-01-25T11:13:28Z,LMS6-8182384,1789,37.95729,-75.33298,4025.4,3.9,25.1,51.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.7,562,-1,-1.0,-1,-1
2022-01-25T11:13:30Z,LMS6-8182384,1791,37.95752,-75.33262,4039.0,7.1,19.5,56.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,562,-1,-1.0,-1,-1
2022-01-25T11:13:31Z,LMS6-8182384,1792,37.95758,-75.33238,4047.3,8.1,21.7,71.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.4,562,-1,-1.0,-1,-1
2022-01-25T11:13:32Z,LMS6-8182384,1793,37.95763,-75.33210,4052.9,5.6,25.6,76.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.0,562,-1,-1.0,-1,-1
2022-01-25T11:13:33Z,LMS6-8182384,1794,37.95770,-75.33180,4058.1,5.3,27.6,73.8,-273.0,-1.0,-1.0,LMS6-403,405.885,27.0,562,-1,-1.0,-1,-1
2022-01-25T11:13:34Z,LMS6-8182384,1795,37.95779,-75.33154,4065.2,7.1,25.4,66.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:35Z,LMS6-8182384,1796,37.95789,-75.33132,4070.6,5.6,22.2,60.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:36Z,LMS6-8182384,1797,37.95798,-75.33112,4074.5,4.0,19.3,61.0,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:37Z,LMS6-8182384,1798,37.95803,-75.33092,4080.0,5.6,18.5,71.5,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:38Z,LMS6-8182384,1799,37.95807,-75.33068,4086.3,6.5,22.1,78.8,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:39Z,LMS6-8182384,1800,37.95813,-75.33039,4091.7,5.6,26.4,77.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:40Z,LMS6-8182384,1801,37.95821,-75.33007,4095.9,4.3,29.5,72.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.1,562,-1,-1.0,-1,-1
2022-01-25T11:13:41Z,LMS6-8182384,1802,37.95832,-75.32975,4100.5,4.7,30.7,65.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.9,562,-1,-1.0,-1,-1
2022-01-25T11:13:43Z,LMS6-8182384,1804,37.95858,-75.32920,4109.0,4.3,27.1,56.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.9,562,-1,-1.0,-1,-1
2022-01-25T11:13:44Z,LMS6-8182384,1805,37.95871,-75.32897,4112.9,3.6,24.6,55.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:13:45Z,LMS6-8182384,1806,37.95882,-75.32876,4118.3,5.6,22.3,55.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:13:46Z,LMS6-8182384,1807,37.95892,-75.32855,4126.2,7.9,21.2,59.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:13:47Z,LMS6-8182384,1808,37.95900,-75.32833,4132.9,7.0,21.7,65.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:48Z,LMS6-8182384,1809,37.95906,-75.32809,4138.5,5.8,22.3,72.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:49Z,LMS6-8182384,1810,37.95910,-75.32782,4143.9,5.4,23.7,79.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:50Z,LMS6-8182384,1811,37.95914,-75.32753,4148.9,5.1,26.3,81.6,-273.0,-1.0,-1.0,LMS6-403,405.885,27.3,562,-1,-1.0,-1,-1
2022-01-25T11:13:51Z,LMS6-8182384,1812,37.95919,-75.32721,4154.0,5.0,28.4,78.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:52Z,LMS6-8182384,1813,37.95928,-75.32689,4158.6,4.7,29.8,71.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,562,-1,-1.0,-1,-1
2022-01-25T11:13:53Z,LMS6-8182384,1814,37.95940,-75.32658,4162.6,4.1,30.2,63.9,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:54Z,LMS6-8182384,1815,37.95954,-75.32630,4166.8,4.3,29.4,58.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:13:56Z,LMS6-8182384,1817,37.95980,-75.32579,4175.8,4.6,25.8,56.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:13:57Z,LMS6-8182384,1818,37.95992,-75.32555,4180.1,4.3,25.1,58.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:58Z,LMS6-8182384,1819,37.96003,-75.32530,4184.5,4.4,24.8,59.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:13:59Z,LMS6-8182384,1820,37.96014,-75.32506,4189.5,5.2,24.4,60.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.3,562,-1,-1.0,-1,-1
2022-01-25T11:14:00Z,LMS6-8182384,1821,37.96024,-75.32483,4195.2,5.6,23.6,61.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:01Z,LMS6-8182384,1822,37.96032,-75.32460,4200.4,5.2,22.3,64.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:02Z,LMS6-8182384,1823,37.96040,-75.32437,4204.8,4.6,21.7,66.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:03Z,LMS6-8182384,1824,37.96047,-75.32414,4209.5,4.9,21.6,71.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:04Z,LMS6-8182384,1825,37.96053,-75.32389,4214.3,4.9,22.5,73.9,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,562,-1,-1.0,-1,-1
2022-01-25T11:14:05Z,LMS6-8182384,1826,37.96058,-75.32363,4218.0,4.0,23.9,75.4,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:06Z,LMS6-8182384,1827,37.96064,-75.32335,4222.5,4.4,25.6,75.3,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:07Z,LMS6-8182384,1828,37.96071,-75.32305,4228.0,5.5,27.2,74.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:09Z,LMS6-8182384,1830,37.96088,-75.32243,4237.0,4.4,29.4,69.6,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:10Z,LMS6-8182384,1831,37.96099,-75.32212,4241.1,4.3,30.3,67.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:11Z,LMS6-8182384,1832,37.96111,-75.32181,4246.0,4.8,30.6,63.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:14:12Z,LMS6-8182384,1833,37.96125,-75.32151,4251.7,5.7,30.3,61.0,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:13Z,LMS6-8182384,1834,37.96138,-75.32122,4257.2,5.5,29.2,59.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:14Z,LMS6-8182384,1835,37.96152,-75.32096,4262.3,5.2,27.7,57.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.3,562,-1,-1.0,-1,-1
2022-01-25T11:14:15Z,LMS6-8182384,1836,37.96164,-75.32072,4267.7,5.6,25.2,55.8,-273.0,-1.0,-1.0,LMS6-403,405.885,23.9,562,-1,-1.0,-1,-1
2022-01-25T11:14:16Z,LMS6-8182384,1837,37.96175,-75.32050,4273.7,6.1,22.5,58.0,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:17Z,LMS6-8182384,1838,37.96183,-75.32028,4279.5,5.8,21.2,64.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.3,562,-1,-1.0,-1,-1
2022-01-25T11:14:18Z,LMS6-8182384,1839,37.96189,-75.32004,4284.6,5.3,22.5,73.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:19Z,LMS6-8182384,1840,37.96194,-75.31975,4289.7,5.1,25.8,77.7,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:20Z,LMS6-8182384,1841,37.96201,-75.31942,4295.4,5.6,29.8,76.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:22Z,LMS6-8182384,1843,37.96224,-75.31874,4306.1,5.0,32.6,63.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,562,-1,-1.0,-1,-1
2022-01-25T11:14:23Z,LMS6-8182384,1844,37.96239,-75.31844,4310.9,4.7,31.5,56.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,562,-1,-1.0,-1,-1
2022-01-25T11:14:24Z,LMS6-8182384,1845,37.96255,-75.31819,4315.6,4.8,29.0,51.1,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,562,-1,-1.0,-1,-1
2022-01-25T11:14:25Z,LMS6-8182384,1846,37.96270,-75.31796,4320.6,5.0,26.2,50.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.2,562,-1,-1.0,-1,-1
2022-01-25T11:14:26Z,LMS6-8182384,1847,37.96283,-75.31774,4325.5,4.8,24.0,52.8,-273.0,-1.0,-1.0,LMS6-403,405.885,24.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:27Z,LMS6-8182384,1848,37.96294,-75.31752,4330.5,4.9,22.6,57.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:28Z,LMS6-8182384,1849,37.96304,-75.31730,4334.9,4.5,22.3,61.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:29Z,LMS6-8182384,1850,37.96313,-75.31707,4339.3,4.4,22.8,64.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.3,562,-1,-1.0,-1,-1
2022-01-25T11:14:30Z,LMS6-8182384,1851,37.96322,-75.31682,4344.0,4.9,23.7,66.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.3,562,-1,-1.0,-1,-1
2022-01-25T11:14:31Z,LMS6-8182384,1852,37.96330,-75.31656,4349.0,5.0,24.8,68.5,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,562,-1,-1.0,-1,-1
2022-01-25T11:14:32Z,LMS6-8182384,1853,37.96338,-75.31628,4353.1,4.1,25.8,69.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:33Z,LMS6-8182384,1854,37.96346,-75.31599,4358.1,4.9,27.1,70.7,-273.0,-1.0,-1.0,LMS6-403,405.885,24.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:35Z,LMS6-8182384,1856,37.96365,-75.31538,4368.9,5.4,29.6,68.6,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:37Z,LMS6-8182384,1858,37.96389,-75.31473,4382.1,7.1,31.9,63.3,-273.0,-1.0,-1.0,LMS6-403,405.885,24.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:38Z,LMS6-8182384,1859,37.96403,-75.31442,4388.9,6.8,31.7,59.1,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,562,-1,-1.0,-1,-1
2022-01-25T11:14:39Z,LMS6-8182384,1860,37.96419,-75.31414,4395.0,6.2,30.5,54.4,-273.0,-1.0,-1.0,LMS6-403,405.885,24.9,562,-1,-1.0,-1,-1
2022-01-25T11:14:40Z,LMS6-8182384,1861,37.96435,-75.31388,4400.0,4.7,28.7,51.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:41Z,LMS6-8182384,1862,37.96450,-75.31366,4405.7,5.4,25.4,48.5,-273.0,-1.0,-1.0,LMS6-403,405.885,25.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:42Z,LMS6-8182384,1863,37.96463,-75.31346,4411.5,5.8,22.8,52.4,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,562,-1,-1.0,-1,-1
2022-01-25T11:14:43Z,LMS6-8182384,1864,37.96472,-75.31323,4417.9,6.2,22.8,62.8,-273.0,-1.0,-1.0,LMS6-403,405.885,25.4,562,-1,-1.0,-1,-1
2022-01-25T11:14:44Z,LMS6-8182384,1865,37.96480,-75.31295,4424.4,6.6,26.0,72.2,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:45Z,LMS6-8182384,1866,37.96487,-75.31262,4430.8,6.5,30.2,73.5,-273.0,-1.0,-1.0,LMS6-403,405.885,26.0,562,-1,-1.0,-1,-1
2022-01-25T11:14:46Z,LMS6-8182384,1867,37.96499,-75.31228,4437.7,6.8,32.7,67.2,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:47Z,LMS6-8182384,1868,37.96515,-75.31196,4442.7,5.2,33.0,58.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.7,562,-1,-1.0,-1,-1
2022-01-25T11:14:48Z,LMS6-8182384,1869,37.96533,-75.31169,4447.2,4.8,31.2,49.4,-273.0,-1.0,-1.0,LMS6-403,405.885,26.5,562,-1,-1.0,-1,-1
2022-01-25T11:14:49Z,LMS6-8182384,1870,37.96551,-75.31146,4452.7,5.4,27.9,44.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,562,-1,-1.0,-1,-1
2022-01-25T11:14:50Z,LMS6-8182384,1871,37.96565,-75.31125,4459.7,6.9,24.3,47.9,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,562,-1,-1.0,-1,-1
2022-01-25T11:14:51Z,LMS6-8182384,1872,37.96577,-75.31103,4467.7,8.1,23.2,58.1,-273.0,-1.0,-1.0,LMS6-403,405.885,27.5,562,-1,-1.0,-1,-1
2022-01-25T11:14:52Z,LMS6-8182384,1873,37.96586,-75.31077,4474.0,6.3,25.2,66.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:14:53Z,LMS6-8182384,1874,37.96594,-75.31047,4478.0,4.0,28.1,71.4,-273.0,-1.0,-1.0,LMS6-403,405.885,27.2,562,-1,-1.0,-1,-1
2022-01-25T11:14:54Z,LMS6-8182384,1875,37.96602,-75.31013,4481.1,3.5,30.6,73.1,-273.0,-1.0,-1.0,LMS6-403,405.885,26.8,562,-1,-1.0,-1,-1
2022-01-25T11:14:55Z,LMS6-8182384,1876,37.96611,-75.30980,4486.0,5.4,30.6,72.0,-273.0,-1.0,-1.0,LMS6-403,405.885,25.8,562,-1,-1.0,-1,-1
2022-01-25T11:14:56Z,LMS6-8182384,1877,37.96621,-75.30951,4493.0,7.1,28.4,66.6,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:57Z,LMS6-8182384,1878,37.96632,-75.30925,4498.9,5.7,25.6,60.3,-273.0,-1.0,-1.0,LMS6-403,405.885,25.6,562,-1,-1.0,-1,-1
2022-01-25T11:14:58Z,LMS6-8182384,1879,37.96646,-75.30903,4503.8,5.1,24.3,52.3,-273.0,-1.0,-1.0,LMS6-403,405.885,27.0,562,-1,-1.0,-1,-1
