timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-26T13:04:13Z,LMS6-8182019,8390,38.36682,-72.64170,10921.5,-6.8,64.0,74.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.1,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:14Z,LMS6-8182019,8391,38.36698,-72.64099,10915.0,-6.4,64.2,74.7,-273.0,-1.0,-1.0,LMS6-403,405.888,14.6,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:15Z,LMS6-8182019,8392,38.36713,-72.64029,10908.5,-6.5,63.6,74.6,-273.0,-1.0,-1.0,LMS6-403,405.888,14.6,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:16Z,LMS6-8182019,8393,38.36728,-72.63958,10901.9,-6.4,64.3,74.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:17Z,LMS6-8182019,8394,38.36743,-72.63887,10895.2,-6.6,64.5,75.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:18Z,LMS6-8182019,8395,38.36757,-72.63816,10888.9,-6.1,64.4,75.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:19Z,LMS6-8182019,8396,38.36772,-72.63743,10881.8,-7.0,65.2,75.7,-273.0,-1.0,-1.0,LMS6-403,405.888,14.4,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:20Z,LMS6-8182019,8397,38.36786,-72.63671,10875.6,-6.2,65.1,75.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:22Z,LMS6-8182019,8399,38.36816,-72.63526,10862.3,-6.1,66.1,75.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:23Z,LMS6-8182019,8400,38.36831,-72.63453,10855.8,-6.4,65.7,75.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:24Z,LMS6-8182019,8401,38.36847,-72.63380,10849.4,-6.3,66.1,74.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:25Z,LMS6-8182019,8402,38.36862,-72.63308,10842.9,-6.3,65.9,75.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:26Z,LMS6-8182019,8403,38.36878,-72.63235,10836.8,-6.1,65.9,74.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.5,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:27Z,LMS6-8182019,8404,38.36893,-72.63162,10830.0,-6.6,66.5,75.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:28Z,LMS6-8182019,8405,38.36907,-72.63088,10823.6,-6.4,66.2,75.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:29Z,LMS6-8182019,8406,38.36923,-72.63015,10817.1,-6.4,66.7,75.1,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:30Z,LMS6-8182019,8407,38.36938,-72.62940,10810.6,-6.4,67.1,75.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:31Z,LMS6-8182019,8408,38.36953,-72.62867,10804.2,-6.4,66.5,75.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:32Z,LMS6-8182019,8409,38.36969,-72.62793,10797.4,-6.7,67.1,74.4,-273.0,-1.0,-1.0,LMS6-403,405.888,13.5,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:33Z,LMS6-8182019,8410,38.36986,-72.62720,10791.3,-6.2,66.8,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,14.4,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:34Z,LMS6-8182019,8411,38.37003,-72.62647,10784.4,-6.7,66.2,73.1,-273.0,-1.0,-1.0,LMS6-403,405.888,15.5,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:35Z,LMS6-8182019,8412,38.37020,-72.62575,10778.1,-6.4,66.3,73.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:36Z,LMS6-8182019,8413,38.37037,-72.62503,10771.6,-6.5,65.5,73.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:37Z,LMS6-8182019,8414,38.37055,-72.62432,10765.0,-6.3,65.8,72.9,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:38Z,LMS6-8182019,8415,38.37072,-72.62360,10758.6,-6.4,65.8,73.6,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:39Z,LMS6-8182019,8416,38.37088,-72.62288,10752.1,-6.3,65.2,73.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:40Z,LMS6-8182019,8417,38.37105,-72.62216,10745.6,-6.4,65.9,73.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:41Z,LMS6-8182019,8418,38.37122,-72.62144,10739.2,-6.2,65.7,73.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:42Z,LMS6-8182019,8419,38.37140,-72.62072,10732.6,-6.6,65.7,72.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.2,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:43Z,LMS6-8182019,8420,38.37157,-72.62000,10726.5,-6.2,66.2,72.7,-273.0,-1.0,-1.0,LMS6-403,405.888,14.7,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:44Z,LMS6-8182019,8421,38.37175,-72.61929,10720.0,-6.5,65.6,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:45Z,LMS6-8182019,8422,38.37193,-72.61857,10713.9,-6.1,65.7,72.2,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:46Z,LMS6-8182019,8423,38.37210,-72.61786,10707.5,-6.3,65.4,72.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:47Z,LMS6-8182019,8424,38.37228,-72.61715,10701.0,-6.3,64.7,72.5,-273.0,-1.0,-1.0,LMS6-403,405.888,17.1,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:48Z,LMS6-8182019,8425,38.37245,-72.61644,10694.9,-6.0,65.2,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:49Z,LMS6-8182019,8426,38.37262,-72.61573,10688.1,-6.5,65.0,73.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:50Z,LMS6-8182019,8427,38.37280,-72.61502,10682.1,-6.1,64.9,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:51Z,LMS6-8182019,8428,38.37297,-72.61431,10675.8,-6.2,65.4,73.2,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:52Z,LMS6-8182019,8429,38.37313,-72.61360,10669.6,-6.2,65.1,73.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.5,-3375,-1,-1.0,-1,-1
2022-01-26T13:04:53Z,LMS6-8182019,8430,38.37330,-72.61288,10663.3,-6.1,65.7,73.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:54Z,LMS6-8182019,8431,38.37346,-72.61216,10656.6,-6.5,65.9,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:55Z,LMS6-8182019,8432,38.37363,-72.61144,10650.5,-6.1,65.6,74.0,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:56Z,LMS6-8182019,8433,38.37379,-72.61071,10644.1,-6.2,66.0,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,14.2,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:57Z,LMS6-8182019,8434,38.37395,-72.60999,10638.0,-6.2,65.4,74.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:58Z,LMS6-8182019,8435,38.37411,-72.60928,10631.6,-6.3,65.1,73.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:04:59Z,LMS6-8182019,8436,38.37427,-72.60856,10625.3,-6.1,65.3,73.9,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:00Z,LMS6-8182019,8437,38.37443,-72.60785,10618.8,-6.4,64.6,73.9,-273.0,-1.0,-1.0,LMS6-403,405.888,16.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:01Z,LMS6-8182019,8438,38.37460,-72.60714,10612.4,-6.3,65.0,73.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:02Z,LMS6-8182019,8439,38.37476,-72.60642,10606.1,-6.3,65.0,74.4,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:03Z,LMS6-8182019,8440,38.37491,-72.60571,10599.9,-6.0,65.0,74.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:04Z,LMS6-8182019,8441,38.37507,-72.60498,10593.1,-6.5,65.9,74.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:05Z,LMS6-8182019,8442,38.37523,-72.60425,10587.0,-6.1,65.9,74.9,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:06Z,LMS6-8182019,8443,38.37539,-72.60352,10580.4,-6.5,66.3,74.5,-273.0,-1.0,-1.0,LMS6-403,405.888,14.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:07Z,LMS6-8182019,8444,38.37555,-72.60279,10574.3,-6.1,66.8,74.5,-273.0,-1.0,-1.0,LMS6-403,405.888,14.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:08Z,LMS6-8182019,8445,38.37571,-72.60206,10567.9,-6.4,66.1,74.4,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:09Z,LMS6-8182019,8446,38.37587,-72.60134,10561.2,-6.5,66.2,73.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:10Z,LMS6-8182019,8447,38.37603,-72.60061,10555.2,-6.1,65.8,74.2,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:11Z,LMS6-8182019,8448,38.37620,-72.59990,10548.9,-6.2,65.2,73.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:12Z,LMS6-8182019,8449,38.37636,-72.59917,10542.6,-6.2,65.8,73.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:13Z,LMS6-8182019,8450,38.37652,-72.59846,10536.4,-6.2,65.5,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:14Z,LMS6-8182019,8451,38.37669,-72.59773,10530.3,-6.0,66.0,73.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:15Z,LMS6-8182019,8452,38.37686,-72.59700,10524.0,-6.2,66.6,74.1,-273.0,-1.0,-1.0,LMS6-403,405.888,14.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:16Z,LMS6-8182019,8453,38.37702,-72.59627,10517.7,-6.0,66.4,73.9,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:17Z,LMS6-8182019,8454,38.37719,-72.59554,10511.3,-6.4,66.8,73.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:18Z,LMS6-8182019,8455,38.37736,-72.59481,10505.2,-6.1,66.7,73.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:19Z,LMS6-8182019,8456,38.37753,-72.59409,10498.6,-6.4,66.1,73.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:20Z,LMS6-8182019,8457,38.37771,-72.59336,10492.4,-6.1,66.2,73.1,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:21Z,LMS6-8182019,8458,38.37787,-72.59264,10486.0,-6.2,65.6,73.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:22Z,LMS6-8182019,8459,38.37805,-72.59193,10479.7,-6.2,65.6,72.9,-273.0,-1.0,-1.0,LMS6-403,405.888,16.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:23Z,LMS6-8182019,8460,38.37822,-72.59120,10473.3,-6.4,66.3,73.3,-273.0,-1.0,-1.0,LMS6-403,405.888,14.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:24Z,LMS6-8182019,8461,38.37839,-72.59048,10466.8,-6.1,65.8,73.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:25Z,LMS6-8182019,8462,38.37856,-72.58975,10460.5,-6.5,66.7,73.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:26Z,LMS6-8182019,8463,38.37874,-72.58902,10454.4,-6.1,66.8,73.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:27Z,LMS6-8182019,8464,38.37891,-72.58829,10448.1,-6.1,66.6,73.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:28Z,LMS6-8182019,8465,38.37909,-72.58756,10442.0,-6.1,66.9,73.0,-273.0,-1.0,-1.0,LMS6-403,405.888,14.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:29Z,LMS6-8182019,8466,38.37926,-72.58684,10435.8,-6.1,66.1,73.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.5,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:30Z,LMS6-8182019,8467,38.37944,-72.58612,10429.3,-6.4,66.0,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:31Z,LMS6-8182019,8468,38.37962,-72.58540,10423.0,-6.2,66.1,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:32Z,LMS6-8182019,8469,38.37980,-72.58469,10416.4,-6.4,65.6,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:33Z,LMS6-8182019,8470,38.37998,-72.58397,10410.0,-6.3,66.5,72.4,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:34Z,LMS6-8182019,8471,38.38016,-72.58324,10403.6,-6.4,66.4,73.0,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:35Z,LMS6-8182019,8472,38.38033,-72.58252,10397.4,-6.2,66.5,72.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:36Z,LMS6-8182019,8473,38.38051,-72.58178,10391.3,-6.2,66.9,73.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:37Z,LMS6-8182019,8474,38.38068,-72.58106,10385.1,-6.0,66.3,73.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:38Z,LMS6-8182019,8475,38.38086,-72.58033,10378.7,-6.3,66.7,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:39Z,LMS6-8182019,8476,38.38104,-72.57961,10372.6,-6.1,66.6,72.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:40Z,LMS6-8182019,8477,38.38123,-72.57889,10366.3,-6.2,66.0,72.0,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:41Z,LMS6-8182019,8478,38.38141,-72.57817,10360.4,-6.0,66.4,71.9,-273.0,-1.0,-1.0,LMS6-403,405.888,17.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:42Z,LMS6-8182019,8479,38.38159,-72.57746,10353.9,-6.3,66.0,72.2,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:43Z,LMS6-8182019,8480,38.38178,-72.57674,10347.9,-6.0,66.1,71.9,-273.0,-1.0,-1.0,LMS6-403,405.888,17.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:44Z,LMS6-8182019,8481,38.38196,-72.57602,10341.5,-6.3,66.3,72.5,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:45Z,LMS6-8182019,8482,38.38213,-72.57530,10335.0,-6.3,66.1,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,17.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:46Z,LMS6-8182019,8483,38.38231,-72.57457,10328.6,-6.4,66.6,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:47Z,LMS6-8182019,8484,38.38249,-72.57385,10322.7,-5.9,66.3,72.8,-273.0,-1.0,-1.0,LMS6-403,405.888,17.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:48Z,LMS6-8182019,8485,38.38267,-72.57313,10316.4,-6.2,66.3,72.2,-273.0,-1.0,-1.0,LMS6-403,405.888,17.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:49Z,LMS6-8182019,8486,38.38285,-72.57240,10310.3,-6.0,66.6,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:50Z,LMS6-8182019,8487,38.38304,-72.57169,10304.0,-6.1,66.0,72.2,-273.0,-1.0,-1.0,LMS6-403,405.888,16.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:51Z,LMS6-8182019,8488,38.38322,-72.57097,10297.8,-6.0,66.1,71.6,-273.0,-1.0,-1.0,LMS6-403,405.888,16.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:52Z,LMS6-8182019,8489,38.38340,-72.57025,10291.7,-6.1,66.0,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:53Z,LMS6-8182019,8490,38.38359,-72.56954,10285.5,-6.2,65.5,71.9,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:54Z,LMS6-8182019,8491,38.38377,-72.56883,10279.4,-6.1,66.0,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.6,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:55Z,LMS6-8182019,8492,38.38395,-72.56811,10273.2,-6.2,65.7,72.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.6,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:56Z,LMS6-8182019,8493,38.38413,-72.56740,10267.0,-6.0,65.6,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.6,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:57Z,LMS6-8182019,8494,38.38430,-72.56668,10261.0,-6.1,65.9,72.7,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:58Z,LMS6-8182019,8495,38.38448,-72.56597,10255.0,-5.8,65.3,72.6,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:05:59Z,LMS6-8182019,8496,38.38466,-72.56525,10248.8,-6.1,65.6,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:00Z,LMS6-8182019,8497,38.38484,-72.56454,10242.5,-6.1,65.6,72.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:01Z,LMS6-8182019,8498,38.38501,-72.56383,10236.4,-6.1,65.1,72.2,-273.0,-1.0,-1.0,LMS6-403,405.888,16.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:02Z,LMS6-8182019,8499,38.38519,-72.56312,10230.2,-5.9,65.6,72.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:03Z,LMS6-8182019,8500,38.38537,-72.56241,10224.4,-5.9,65.1,72.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:04Z,LMS6-8182019,8501,38.38555,-72.56170,10218.1,-6.2,65.1,72.2,-273.0,-1.0,-1.0,LMS6-403,405.888,15.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:05Z,LMS6-8182019,8502,38.38573,-72.56099,10211.9,-6.1,65.3,72.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:06Z,LMS6-8182019,8503,38.38591,-72.56029,10205.5,-6.2,64.7,72.0,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:07Z,LMS6-8182019,8504,38.38609,-72.55958,10199.2,-6.3,65.2,71.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:08Z,LMS6-8182019,8505,38.38628,-72.55888,10193.2,-6.0,64.9,71.8,-273.0,-1.0,-1.0,LMS6-403,405.888,15.4,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:09Z,LMS6-8182019,8506,38.38647,-72.55818,10186.9,-6.1,64.8,71.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:10Z,LMS6-8182019,8507,38.38665,-72.55747,10180.5,-6.3,65.3,71.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.8,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:11Z,LMS6-8182019,8508,38.38684,-72.55677,10174.4,-6.2,64.8,71.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.1,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:12Z,LMS6-8182019,8509,38.38703,-72.55607,10168.2,-6.0,64.8,70.9,-273.0,-1.0,-1.0,LMS6-403,405.888,14.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:13Z,LMS6-8182019,8510,38.38722,-72.55536,10162.3,-5.8,64.9,71.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:14Z,LMS6-8182019,8511,38.38740,-72.55467,10156.2,-6.1,64.5,71.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:15Z,LMS6-8182019,8512,38.38759,-72.55396,10150.1,-6.0,65.1,71.4,-273.0,-1.0,-1.0,LMS6-403,405.888,14.3,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:16Z,LMS6-8182019,8513,38.38777,-72.55326,10143.8,-6.1,64.8,71.8,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:17Z,LMS6-8182019,8514,38.38796,-72.55256,10137.8,-6.0,64.7,71.3,-273.0,-1.0,-1.0,LMS6-403,405.888,16.5,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:18Z,LMS6-8182019,8515,38.38814,-72.55185,10131.6,-5.9,65.0,71.5,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:19Z,LMS6-8182019,8516,38.38833,-72.55116,10125.3,-6.1,64.4,71.3,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:20Z,LMS6-8182019,8517,38.38852,-72.55046,10119.1,-6.2,64.5,70.9,-273.0,-1.0,-1.0,LMS6-403,405.888,15.9,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:21Z,LMS6-8182019,8518,38.38871,-72.54977,10113.1,-6.0,64.1,71.1,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:22Z,LMS6-8182019,8519,38.38890,-72.54908,10106.8,-6.1,63.8,70.4,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:23Z,LMS6-8182019,8520,38.38909,-72.54839,10100.7,-6.0,64.1,70.4,-273.0,-1.0,-1.0,LMS6-403,405.888,15.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:24Z,LMS6-8182019,8521,38.38929,-72.54771,10094.7,-6.0,63.6,70.5,-273.0,-1.0,-1.0,LMS6-403,405.888,17.0,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:25Z,LMS6-8182019,8522,38.38948,-72.54702,10088.6,-6.0,64.0,70.1,-273.0,-1.0,-1.0,LMS6-403,405.888,15.7,-3562,-1,-1.0,-1,-1
2022-01-26T13:06:26Z,LMS6-8182019,8523,38.38968,-72.54633,10082.7,-5.9,64.2,70.5,-273.0,-1.0,-1.0,LMS6-403,405.888,16.2,-3562,-1,-1.0,-1,-1
