timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2022-01-24T14:51:31.001Z,S4630730,3449,38.89189,-76.99228,8615.2,4.5,45.4,102.9,-47.5,35.8,-1.0,RS41-NG,405.301,9.5,-375,9,2.8,-1,-1
2022-01-24T14:51:42.001Z,S4630730,3460,38.89084,-76.98674,8667.3,3.9,47.1,102.8,-48.0,35.3,-1.0,RS41-NG,405.301,9.6,-375,9,2.8,-1,-1
2022-01-24T14:51:43.001Z,S4630730,3461,38.89075,-76.98622,8672.0,5.3,46.2,103.3,-48.0,35.5,-1.0,RS41-NG,405.301,9.3,-375,9,2.8,-1,-1
2022-01-24T14:51:57.001Z,S4630730,3475,38.88920,-76.97941,8734.7,4.7,44.8,105.9,-48.7,35.8,-1.0,RS41-NG,405.301,9.0,-375,9,2.6,-1,-1
2022-01-24T14:51:58.001Z,S4630730,3476,38.88909,-76.97890,8739.5,4.9,46.6,104.9,-48.7,35.8,-1.0,RS41-NG,405.301,9.0,-375,9,2.6,-1,-1
2022-01-24T14:52:00.001Z,S4630730,3478,38.88888,-76.97786,8749.6,5.9,45.7,105.2,-48.8,36.4,-1.0,RS41-NG,405.301,9.2,-375,9,2.8,-1,-1
2022-01-24T14:52:03.001Z,S4630730,3481,38.88855,-76.97641,8764.2,4.0,43.0,106.0,-48.9,37.1,-1.0,RS41-NG,405.301,8.7,-375,9,2.6,-1,-1
2022-01-24T14:52:09.001Z,S4630730,3487,38.88802,-76.97357,8789.9,4.1,43.8,101.2,-48.9,35.5,-1.0,RS41-NG,405.301,10.6,-375,9,2.7,-1,-1
2022-01-24T14:52:10.001Z,S4630730,3488,38.88794,-76.97307,8793.8,3.4,45.6,102.0,-48.9,34.7,-1.0,RS41-NG,405.301,12.8,-375,9,2.6,-1,-1
2022-01-24T14:52:11.001Z,S4630730,3489,38.88785,-76.97255,8797.8,4.4,46.6,103.2,-48.9,33.8,-1.0,RS41-NG,405.301,12.8,-375,9,2.8,-1,-1
2022-01-24T14:52:12.001Z,S4630730,3490,38.88775,-76.97202,8802.4,4.6,47.3,104.4,-48.9,32.3,-1.0,RS41-NG,405.301,11.3,-375,9,2.8,-1,-1
2022-01-24T14:52:13.001Z,S4630730,3491,38.88764,-76.97150,8806.2,3.1,47.2,105.9,-48.8,31.2,-1.0,RS41-NG,405.301,11.0,-375,9,2.8,-1,-1
2022-01-24T14:52:14.001Z,S4630730,3492,38.88752,-76.97098,8810.5,5.5,46.5,107.2,-48.8,30.0,-1.0,RS41-NG,405.301,11.0,-375,9,2.8,-1,-1
2022-01-24T14:52:15.001Z,S4630730,3493,38.88740,-76.97047,8815.6,4.2,46.5,106.5,-48.8,29.2,-1.0,RS41-NG,405.301,10.8,-375,9,2.6,-1,-1
2022-01-24T14:52:16.001Z,S4630730,3494,38.88728,-76.96996,8820.4,5.2,45.1,105.7,-48.8,28.6,-1.0,RS41-NG,405.301,10.8,-375,9,2.6,-1,-1
2022-01-24T14:52:17.001Z,S4630730,3495,38.88717,-76.96947,8825.3,4.9,43.5,105.9,-48.8,27.7,-1.0,RS41-NG,405.301,11.1,-375,9,2.8,-1,-1
2022-01-24T14:52:18.001Z,S4630730,3496,38.88707,-76.96900,8830.4,5.2,41.6,105.9,-48.9,27.6,-1.0,RS41-NG,405.301,11.4,-375,9,2.8,-1,-1
2022-01-24T14:52:19.001Z,S4630730,3497,38.88696,-76.96853,8835.6,5.2,43.4,106.8,-48.9,27.2,-1.0,RS41-NG,405.301,12.5,-375,9,2.8,-1,-1
2022-01-24T14:52:20.001Z,S4630730,3498,38.88685,-76.96804,8840.9,5.4,45.2,106.3,-48.9,27.0,-1.0,RS41-NG,405.301,12.5,-375,9,2.8,-1,-1
2022-01-24T14:52:23.001Z,S4630730,3501,38.88656,-76.96651,8856.5,5.7,47.2,102.6,-48.9,26.1,-1.0,RS41-NG,405.301,13.5,-375,8,2.8,-1,-1
2022-01-24T14:52:24.001Z,S4630730,3502,38.88646,-76.96599,8861.5,4.4,46.3,104.3,-48.9,26.0,-1.0,RS41-NG,405.301,14.2,-375,9,2.8,-1,-1
2022-01-24T14:52:25.001Z,S4630730,3503,38.88636,-76.96548,8866.0,4.0,45.5,106.1,-49.0,26.2,-1.0,RS41-NG,405.301,14.2,-375,9,2.8,-1,-1
2022-01-24T14:52:26.001Z,S4630730,3504,38.88623,-76.96498,8870.2,4.7,44.5,108.8,-49.0,26.0,-1.0,RS41-NG,405.301,13.4,-375,9,2.8,-1,-1
2022-01-24T14:52:28.001Z,S4630730,3506,38.88599,-76.96405,8879.7,4.4,41.5,106.6,-49.0,25.5,-1.0,RS41-NG,405.301,10.7,-375,9,2.6,-1,-1
2022-01-24T14:52:29.001Z,S4630730,3507,38.88589,-76.96358,8884.5,4.9,42.9,103.9,-49.1,25.9,-1.0,RS41-NG,405.301,10.7,-375,9,2.8,-1,-1
2022-01-24T14:52:31.001Z,S4630730,3509,38.88573,-76.96259,8892.8,4.2,45.0,101.0,-49.2,25.7,-1.0,RS41-NG,405.301,11.9,-375,9,2.8,-1,-1
2022-01-24T14:52:32.001Z,S4630730,3510,38.88564,-76.96208,8897.4,5.0,45.5,103.6,-49.1,25.5,-1.0,RS41-NG,405.301,13.3,-375,9,2.8,-1,-1
2022-01-24T14:52:33.001Z,S4630730,3511,38.88554,-76.96157,8902.1,4.5,46.1,105.4,-49.2,25.2,-1.0,RS41-NG,405.301,13.3,-375,9,2.6,-1,-1
2022-01-24T14:52:34.001Z,S4630730,3512,38.88542,-76.96106,8906.2,3.8,46.0,107.4,-49.2,25.1,-1.0,RS41-NG,405.301,12.0,-375,9,2.6,-1,-1
2022-01-24T14:52:35.001Z,S4630730,3513,38.88529,-76.96056,8910.6,5.0,45.0,107.8,-49.3,24.8,-1.0,RS41-NG,405.301,12.0,-375,9,2.8,-1,-1
2022-01-24T14:52:36.001Z,S4630730,3514,38.88518,-76.96008,8914.9,3.5,43.3,106.8,-49.3,24.8,-1.0,RS41-NG,405.301,11.5,-375,9,2.8,-1,-1
2022-01-24T14:52:37.001Z,S4630730,3515,38.88507,-76.95959,8919.5,5.6,43.8,103.9,-49.3,24.4,-1.0,RS41-NG,405.301,11.5,-375,9,2.8,-1,-1
2022-01-24T14:52:38.001Z,S4630730,3516,38.88498,-76.95910,8924.6,4.5,45.1,102.4,-49.4,24.1,-1.0,RS41-NG,405.301,11.2,-375,8,2.8,-1,-1
2022-01-24T14:52:39.001Z,S4630730,3517,38.88489,-76.95858,8929.3,4.7,46.1,102.8,-49.4,23.8,-1.0,RS41-NG,405.301,12.6,-375,9,2.6,-1,-1
2022-01-24T14:52:41.001Z,S4630730,3519,38.88469,-76.95756,8937.5,4.4,45.1,105.4,-49.4,23.8,-1.0,RS41-NG,405.301,14.1,-375,9,2.8,-1,-1
2022-01-24T14:52:42.001Z,S4630730,3520,38.88459,-76.95706,8941.9,4.9,44.9,104.4,-49.5,23.5,-1.0,RS41-NG,405.301,13.4,-375,9,2.8,-1,-1
2022-01-24T14:52:43.001Z,S4630730,3521,38.88449,-76.95656,8946.7,4.7,45.8,103.9,-49.5,23.4,-1.0,RS41-NG,405.301,12.8,-375,9,2.8,-1,-1
2022-01-24T14:52:44.001Z,S4630730,3522,38.88439,-76.95604,8951.5,4.9,46.2,102.3,-49.6,23.5,-1.0,RS41-NG,405.301,15.2,-375,9,2.8,-1,-1
2022-01-24T14:52:45.001Z,S4630730,3523,38.88430,-76.95552,8956.0,3.8,46.7,101.8,-49.7,23.6,-1.0,RS41-NG,405.301,15.2,-375,9,2.6,-1,-1
2022-01-24T14:52:46.001Z,S4630730,3524,38.88421,-76.95499,8960.2,4.5,47.3,103.9,-49.7,23.6,-1.0,RS41-NG,405.301,14.6,-375,9,2.6,-1,-1
2022-01-24T14:52:47.001Z,S4630730,3525,38.88410,-76.95446,8964.5,3.9,48.0,105.0,-49.7,24.0,-1.0,RS41-NG,405.301,12.4,-375,9,2.8,-1,-1
2022-01-24T14:52:48.001Z,S4630730,3526,38.88400,-76.95393,8968.6,4.4,46.9,103.9,-49.7,24.2,-1.0,RS41-NG,405.301,12.4,-375,9,2.8,-1,-1
2022-01-24T14:52:49.001Z,S4630730,3527,38.88390,-76.95342,8973.4,5.2,44.8,103.1,-49.8,24.0,-1.0,RS41-NG,405.301,11.4,-375,9,2.8,-1,-1
2022-01-24T14:52:50.001Z,S4630730,3528,38.88381,-76.95293,8978.1,4.2,43.3,102.2,-49.9,24.1,-1.0,RS41-NG,405.301,11.3,-375,9,2.6,-1,-1
2022-01-24T14:52:54.001Z,S4630730,3532,38.88341,-76.95092,8997.6,3.4,45.6,104.0,-50.0,24.9,-1.0,RS41-NG,405.301,11.4,-375,9,2.8,-1,-1
2022-01-24T14:52:55.001Z,S4630730,3533,38.88331,-76.95041,9002.2,5.7,45.8,103.8,-50.0,25.1,-1.0,RS41-NG,405.301,11.4,-375,9,2.8,-1,-1
2022-01-24T14:52:56.001Z,S4630730,3534,38.88320,-76.94991,9007.1,3.8,45.4,106.0,-50.1,25.1,-1.0,RS41-NG,405.301,10.6,-375,9,2.6,-1,-1
2022-01-24T14:52:57.001Z,S4630730,3535,38.88309,-76.94941,9011.6,4.9,45.1,107.0,-50.1,24.9,-1.0,RS41-NG,405.301,9.4,-375,9,2.6,-1,-1
2022-01-24T14:52:59.001Z,S4630730,3537,38.88287,-76.94841,9021.7,5.3,45.2,103.9,-50.2,24.7,-1.0,RS41-NG,405.301,10.0,-375,9,2.8,-1,-1
2022-01-24T14:53:00.001Z,S4630730,3538,38.88278,-76.94790,9026.4,4.3,44.9,103.9,-50.2,24.9,-1.0,RS41-NG,405.301,10.8,-375,9,2.8,-1,-1
2022-01-24T14:53:01.001Z,S4630730,3539,38.88267,-76.94741,9031.2,4.7,44.4,105.6,-50.3,24.9,-1.0,RS41-NG,405.301,10.8,-375,9,2.8,-1,-1
2022-01-24T14:53:11.001Z,S4630730,3549,38.88158,-76.94236,9076.3,5.1,45.9,104.3,-50.7,25.5,-1.0,RS41-NG,405.301,9.9,-375,9,2.8,-1,-1
2022-01-24T14:53:13.001Z,S4630730,3551,38.88138,-76.94134,9085.1,4.2,45.5,105.6,-50.8,25.8,-1.0,RS41-NG,405.301,8.3,-375,9,2.6,-1,-1
2022-01-24T14:53:15.001Z,S4630730,3553,38.88114,-76.94033,9094.3,4.4,44.9,107.8,-50.8,25.7,-1.0,RS41-NG,405.301,8.1,-375,9,2.8,-1,-1
2022-01-24T14:53:20.001Z,S4630730,3558,38.88060,-76.93782,9116.3,5.4,45.8,105.1,-51.0,26.0,-1.0,RS41-NG,405.301,9.2,-375,9,2.6,-1,-1
2022-01-24T14:53:21.001Z,S4630730,3559,38.88049,-76.93731,9121.5,4.7,45.4,106.9,-51.1,26.0,-1.0,RS41-NG,405.301,8.9,-375,9,2.8,-1,-1
2022-01-24T14:53:25.001Z,S4630730,3563,38.88002,-76.93528,9138.6,5.2,46.6,104.4,-51.2,27.2,-1.0,RS41-NG,405.301,11.7,-375,9,2.6,-1,-1
2022-01-24T14:53:26.001Z,S4630730,3564,38.87991,-76.93477,9143.8,4.9,45.7,106.0,-51.3,27.0,-1.0,RS41-NG,405.301,11.2,-375,9,2.6,-1,-1
2022-01-24T14:53:35.001Z,S4630730,3573,38.87894,-76.93018,9185.8,3.3,48.2,107.0,-51.6,28.3,-1.0,RS41-NG,405.301,10.7,-375,9,2.8,-1,-1
2022-01-24T14:53:40.001Z,S4630730,3578,38.87835,-76.92760,9208.8,4.3,46.5,104.5,-51.8,28.8,-1.0,RS41-NG,405.301,12.4,-375,9,2.8,-1,-1
2022-01-24T14:53:41.001Z,S4630730,3579,38.87824,-76.92709,9213.9,5.5,46.4,107.2,-51.9,28.5,-1.0,RS41-NG,405.301,11.2,-375,9,2.8,-1,-1
2022-01-24T14:53:42.001Z,S4630730,3580,38.87811,-76.92658,9218.4,3.2,47.2,107.7,-51.9,28.9,-1.0,RS41-NG,405.301,11.4,-375,9,2.6,-1,-1
2022-01-24T14:53:44.001Z,S4630730,3582,38.87784,-76.92556,9227.0,5.2,45.4,108.9,-52.0,29.3,-1.0,RS41-NG,405.301,12.9,-375,9,2.8,-1,-1
2022-01-24T14:53:45.001Z,S4630730,3583,38.87772,-76.92507,9232.8,6.4,43.9,106.5,-52.0,28.9,-1.0,RS41-NG,405.301,12.6,-375,9,2.8,-1,-1
2022-01-24T14:53:46.001Z,S4630730,3584,38.87761,-76.92458,9237.7,3.7,43.7,105.3,-52.0,28.8,-1.0,RS41-NG,405.301,13.9,-375,9,2.8,-1,-1
2022-01-24T14:53:47.001Z,S4630730,3585,38.87751,-76.92409,9242.4,5.3,44.7,104.1,-52.0,28.9,-1.0,RS41-NG,405.301,13.9,-375,9,2.6,-1,-1
2022-01-24T14:53:48.001Z,S4630730,3586,38.87741,-76.92359,9247.3,4.3,45.0,106.6,-52.1,29.0,-1.0,RS41-NG,405.301,11.9,-375,9,2.6,-1,-1
2022-01-24T14:53:49.001Z,S4630730,3587,38.87729,-76.92310,9251.5,4.0,45.4,107.4,-52.1,29.3,-1.0,RS41-NG,405.301,9.8,-375,9,2.8,-1,-1
2022-01-24T14:53:51.001Z,S4630730,3589,38.87707,-76.92207,9260.3,4.7,47.2,103.6,-52.2,29.7,-1.0,RS41-NG,405.301,11.6,-375,9,2.8,-1,-1
2022-01-24T14:53:52.001Z,S4630730,3590,38.87697,-76.92154,9265.1,4.8,47.0,102.9,-52.3,29.5,-1.0,RS41-NG,405.301,11.6,-375,9,2.8,-1,-1
2022-01-24T14:53:53.001Z,S4630730,3591,38.87687,-76.92102,9269.4,3.3,46.5,104.5,-52.3,29.6,-1.0,RS41-NG,405.301,9.6,-375,9,2.6,-1,-1
2022-01-24T14:53:55.001Z,S4630730,3593,38.87664,-76.92001,9277.8,4.5,45.5,106.3,-52.3,29.9,-1.0,RS41-NG,405.301,11.9,-375,9,2.8,-1,-1
2022-01-24T14:53:57.001Z,S4630730,3595,38.87639,-76.91898,9287.0,4.4,48.4,108.5,-52.5,30.0,-1.0,RS41-NG,405.301,12.6,-375,9,2.8,-1,-1
2022-01-24T14:53:59.001Z,S4630730,3597,38.87611,-76.91792,9295.6,4.4,47.8,108.0,-52.5,29.9,-1.0,RS41-NG,405.301,11.7,-375,9,2.6,-1,-1
2022-01-24T14:54:00.001Z,S4630730,3598,38.87599,-76.91741,9300.5,4.8,45.9,107.3,-52.5,30.2,-1.0,RS41-NG,405.301,11.7,-375,9,2.8,-1,-1
2022-01-24T14:54:01.001Z,S4630730,3599,38.87587,-76.91691,9304.7,3.6,44.1,106.5,-52.5,30.6,-1.0,RS41-NG,405.301,11.7,-375,9,2.8,-1,-1
2022-01-24T14:54:02.001Z,S4630730,3600,38.87576,-76.91643,9308.8,4.5,43.1,104.6,-52.6,30.4,-1.0,RS41-NG,405.301,10.5,-375,9,2.8,-1,-1
2022-01-24T14:54:03.001Z,S4630730,3601,38.87567,-76.91594,9313.1,4.1,44.0,103.7,-52.6,30.1,-1.0,RS41-NG,405.301,10.8,-375,9,2.8,-1,-1
2022-01-24T14:54:04.001Z,S4630730,3602,38.87557,-76.91544,9317.9,5.2,45.6,104.9,-52.7,29.6,-1.0,RS41-NG,405.301,11.1,-375,9,2.6,-1,-1
2022-01-24T14:54:06.001Z,S4630730,3604,38.87532,-76.91442,9326.9,3.8,47.4,109.0,-52.7,29.7,-1.0,RS41-NG,405.301,11.4,-375,9,2.8,-1,-1
2022-01-24T14:54:11.001Z,S4630730,3609,38.87467,-76.91186,9348.1,4.2,46.6,109.2,-52.8,30.7,-1.0,RS41-NG,405.301,11.3,-375,9,2.8,-1,-1
2022-01-24T14:54:13.001Z,S4630730,3611,38.87441,-76.91085,9356.6,3.6,45.2,106.5,-52.8,30.6,-1.0,RS41-NG,405.301,8.8,-375,9,2.8,-1,-1
2022-01-24T14:54:14.001Z,S4630730,3612,38.87430,-76.91035,9360.8,4.5,45.6,106.4,-52.9,30.2,-1.0,RS41-NG,405.301,8.5,-375,9,2.8,-1,-1
2022-01-24T14:54:22.001Z,S4630730,3620,38.87334,-76.90635,9395.5,5.1,47.9,105.7,-52.9,27.6,-1.0,RS41-NG,405.301,8.7,-375,9,2.8,-1,-1
2022-01-24T14:54:24.001Z,S4630730,3622,38.87309,-76.90528,9404.4,3.3,48.6,108.4,-52.9,27.2,-1.0,RS41-NG,405.301,10.6,-375,9,2.8,-1,-1
2022-01-24T14:54:28.001Z,S4630730,3626,38.87263,-76.90327,9422.3,4.4,44.3,104.0,-53.0,26.1,-1.0,RS41-NG,405.301,12.5,-375,9,2.8,-1,-1
2022-01-24T14:54:30.001Z,S4630730,3628,38.87241,-76.90224,9431.3,4.7,48.2,107.7,-53.0,26.1,-1.0,RS41-NG,405.301,13.8,-375,9,2.8,-1,-1
2022-01-24T14:54:31.001Z,S4630730,3629,38.87227,-76.90171,9436.0,4.6,47.9,110.3,-53.1,25.6,-1.0,RS41-NG,405.301,11.6,-375,9,2.6,-1,-1
2022-01-24T14:54:37.001Z,S4630730,3635,38.87153,-76.89873,9460.8,4.1,44.6,106.7,-52.9,24.2,-1.0,RS41-NG,405.301,9.5,-375,9,2.6,-1,-1
2022-01-24T14:54:39.001Z,S4630730,3637,38.87128,-76.89770,9469.4,4.9,48.5,108.4,-52.9,23.3,-1.0,RS41-NG,405.301,9.0,-375,9,2.8,-1,-1
2022-01-24T14:54:42.001Z,S4630730,3640,38.87084,-76.89614,9481.9,5.5,47.3,110.4,-52.9,22.1,-1.0,RS41-NG,405.301,9.7,-375,9,2.6,-1,-1
2022-01-24T14:54:44.001Z,S4630730,3642,38.87056,-76.89512,9490.9,4.9,45.7,108.8,-52.9,21.0,-1.0,RS41-NG,405.301,9.3,-375,9,2.8,-1,-1
2022-01-24T14:54:47.001Z,S4630730,3645,38.87022,-76.89363,9504.4,4.2,46.0,104.6,-52.8,19.8,-1.0,RS41-NG,405.301,8.4,-375,9,2.6,-1,-1
2022-01-24T14:54:50.001Z,S4630730,3648,38.86986,-76.89208,9517.6,5.2,46.1,107.5,-52.7,18.9,-1.0,RS41-NG,405.301,7.5,-375,9,2.8,-1,-1
2022-01-24T14:55:13.001Z,S4630730,3671,38.86721,-76.87972,9619.8,4.5,49.9,103.9,-52.1,12.6,-1.0,RS41-NG,405.301,10.6,-375,9,2.8,-1,-1
2022-01-24T14:55:15.001Z,S4630730,3673,38.86700,-76.87861,9628.3,4.6,48.1,102.3,-52.1,12.0,-1.0,RS41-NG,405.301,10.9,-375,9,2.6,-1,-1
2022-01-24T14:55:23.001Z,S4630730,3681,38.86621,-76.87435,9663.4,4.4,47.8,103.1,-52.3,11.4,-1.0,RS41-NG,405.301,11.4,-375,9,2.8,-1,-1
2022-01-24T14:55:32.001Z,S4630730,3690,38.86531,-76.86941,9703.5,3.3,49.9,101.4,-52.2,10.4,-1.0,RS41-NG,405.301,8.9,-375,9,2.6,-1,-1
2022-01-24T14:55:33.001Z,S4630730,3691,38.86522,-76.86885,9707.5,4.3,49.7,102.0,-52.2,10.5,-1.0,RS41-NG,405.301,10.1,-375,9,2.6,-1,-1
2022-01-24T14:55:41.001Z,S4630730,3699,38.86439,-76.86439,9745.6,4.8,51.1,101.6,-52.4,9.9,-1.0,RS41-NG,405.301,13.3,-375,9,2.8,-1,-1
2022-01-24T14:55:42.001Z,S4630730,3700,38.86430,-76.86382,9750.3,4.5,49.8,101.5,-52.4,10.0,-1.0,RS41-NG,405.301,13.3,-375,9,2.8,-1,-1
2022-01-24T14:55:43.001Z,S4630730,3701,38.86421,-76.86325,9754.8,4.2,50.4,101.9,-52.4,10.0,-1.0,RS41-NG,405.301,11.5,-375,9,2.8,-1,-1
2022-01-24T14:55:44.001Z,S4630730,3702,38.86411,-76.86268,9758.8,3.6,50.6,101.2,-52.4,10.2,-1.0,RS41-NG,405.301,11.5,-375,9,2.6,-1,-1
2022-01-24T14:55:46.001Z,S4630730,3704,38.86395,-76.86151,9768.7,4.6,53.2,99.9,-52.4,9.9,-1.0,RS41-NG,405.301,11.6,-375,9,2.8,-1,-1
2022-01-24T14:55:47.001Z,S4630730,3705,38.86386,-76.86091,9773.6,4.9,53.3,100.8,-52.5,9.9,-1.0,RS41-NG,405.301,11.9,-375,9,2.8,-1,-1
2022-01-24T14:55:48.001Z,S4630730,3706,38.86376,-76.86032,9777.7,3.7,51.2,102.3,-52.5,9.9,-1.0,RS41-NG,405.301,11.9,-375,9,2.8,-1,-1
2022-01-24T14:55:52.001Z,S4630730,3710,38.86335,-76.85808,9795.1,4.5,49.5,101.2,-52.6,9.9,-1.0,RS41-NG,405.301,10.5,-375,9,2.8,-1,-1
2022-01-24T14:55:53.001Z,S4630730,3711,38.86326,-76.85752,9799.0,3.1,50.1,100.0,-52.6,10.0,-1.0,RS41-NG,405.301,10.5,-375,9,2.8,-1,-1
2022-01-24T14:56:00.001Z,S4630730,3718,38.86259,-76.85353,9831.2,4.5,50.7,101.5,-52.9,9.9,-1.0,RS41-NG,405.301,8.7,-375,9,2.8,-1,-1
2022-01-24T14:56:04.001Z,S4630730,3722,38.86223,-76.85119,9851.2,4.9,52.2,101.3,-52.9,9.8,-1.0,RS41-NG,405.301,9.3,-375,9,2.8,-1,-1
2022-01-24T14:56:06.001Z,S4630730,3724,38.86204,-76.85005,9859.7,4.9,49.9,102.0,-53.0,10.3,-1.0,RS41-NG,405.301,11.7,-375,9,2.8,-1,-1
2022-01-24T14:56:07.001Z,S4630730,3725,38.86194,-76.84948,9864.8,5.0,51.3,102.8,-53.1,10.4,-1.0,RS41-NG,405.301,11.7,-375,9,2.6,-1,-1
2022-01-24T14:56:08.001Z,S4630730,3726,38.86184,-76.84890,9869.3,3.8,52.1,103.8,-53.2,10.5,-1.0,RS41-NG,405.301,12.4,-375,9,2.6,-1,-1
2022-01-24T14:56:09.001Z,S4630730,3727,38.86172,-76.84832,9873.2,3.9,52.7,103.7,-53.2,10.6,-1.0,RS41-NG,405.301,12.8,-375,9,2.8,-1,-1
2022-01-24T14:56:10.001Z,S4630730,3728,38.86161,-76.84773,9877.7,5.2,53.2,104.6,-53.2,10.5,-1.0,RS41-NG,405.301,12.8,-375,9,2.8,-1,-1
2022-01-24T14:56:11.001Z,S4630730,3729,38.86149,-76.84714,9882.9,5.1,51.6,104.1,-53.2,10.6,-1.0,RS41-NG,405.301,11.7,-375,9,2.8,-1,-1
2022-01-24T14:56:12.001Z,S4630730,3730,38.86139,-76.84658,9887.9,4.6,49.8,101.9,-53.2,10.8,-1.0,RS41-NG,405.301,11.2,-375,9,2.6,-1,-1
2022-01-24T14:56:13.001Z,S4630730,3731,38.86131,-76.84602,9891.9,3.6,48.9,99.5,-53.2,10.9,-1.0,RS41-NG,405.301,11.2,-375,9,2.6,-1,-1
2022-01-24T14:56:16.001Z,S4630730,3734,38.86105,-76.84435,9905.9,4.5,50.2,104.0,-53.2,11.0,-1.0,RS41-NG,405.301,8.9,-375,9,2.8,-1,-1
2022-01-24T14:56:22.001Z,S4630730,3740,38.86043,-76.84098,9932.5,4.2,49.1,98.5,-53.4,10.7,-1.0,RS41-NG,405.301,11.1,-375,9,2.6,-1,-1
2022-01-24T14:56:24.001Z,S4630730,3742,38.86028,-76.83988,9940.9,3.2,48.0,100.8,-53.4,10.8,-1.0,RS41-NG,405.301,11.6,-375,8,2.8,-1,-1
2022-01-24T14:56:25.001Z,S4630730,3743,38.86020,-76.83934,9945.3,5.2,49.1,101.3,-53.5,10.8,-1.0,RS41-NG,405.301,13.4,-375,9,2.8,-1,-1
2022-01-24T14:56:26.001Z,S4630730,3744,38.86011,-76.83877,9950.5,5.6,50.6,100.4,-53.5,10.8,-1.0,RS41-NG,405.301,13.4,-375,9,2.8,-1,-1
2022-01-24T14:56:31.001Z,S4630730,3749,38.85965,-76.83590,9971.8,4.8,50.1,101.9,-53.6,11.0,-1.0,RS41-NG,405.301,9.0,-375,9,2.8,-1,-1
2022-01-24T14:56:32.001Z,S4630730,3750,38.85956,-76.83533,9976.6,4.7,50.4,100.8,-53.6,11.0,-1.0,RS41-NG,405.301,9.5,-375,9,2.6,-1,-1
2022-01-24T14:56:37.001Z,S4630730,3755,38.85914,-76.83250,10001.5,4.5,50.8,99.1,-53.8,11.1,-1.0,RS41-NG,405.301,12.1,-375,9,2.6,-1,-1
2022-01-24T14:56:38.001Z,S4630730,3756,38.85907,-76.83194,10006.3,5.0,48.9,99.5,-53.9,11.3,-1.0,RS41-NG,405.301,10.9,-375,9,2.6,-1,-1
2022-01-24T14:56:40.001Z,S4630730,3758,38.85892,-76.83086,10015.0,3.7,47.2,101.2,-54.0,11.2,-1.0,RS41-NG,405.301,11.8,-375,9,2.8,-1,-1
2022-01-24T14:56:41.001Z,S4630730,3759,38.85883,-76.83031,10019.5,5.1,49.1,102.4,-54.0,11.0,-1.0,RS41-NG,405.301,10.5,-375,9,2.8,-1,-1
2022-01-24T14:56:42.001Z,S4630730,3760,38.85873,-76.82975,10023.9,3.4,50.5,101.3,-53.9,11.1,-1.0,RS41-NG,405.301,10.5,-375,9,2.6,-1,-1
2022-01-24T14:56:43.001Z,S4630730,3761,38.85865,-76.82919,10028.6,5.7,50.3,100.9,-53.9,11.1,-1.0,RS41-NG,405.301,10.1,-375,9,2.6,-1,-1
2022-01-24T14:56:44.001Z,S4630730,3762,38.85856,-76.82863,10034.1,5.2,48.7,101.0,-53.9,11.0,-1.0,RS41-NG,405.301,10.1,-375,9,2.8,-1,-1
2022-01-24T14:56:49.001Z,S4630730,3767,38.85818,-76.82584,10057.8,3.7,48.6,99.0,-54.1,10.5,-1.0,RS41-NG,405.301,12.2,-375,9,2.8,-1,-1
2022-01-24T14:56:50.001Z,S4630730,3768,38.85811,-76.82529,10062.2,5.2,47.9,99.5,-54.2,10.4,-1.0,RS41-NG,405.301,12.2,-375,9,2.8,-1,-1
2022-01-24T14:56:52.001Z,S4630730,3770,38.85796,-76.82419,10072.0,4.9,49.1,99.7,-54.2,10.3,-1.0,RS41-NG,405.301,10.8,-375,9,2.6,-1,-1
2022-01-24T14:57:00.001Z,S4630730,3778,38.85732,-76.81984,10109.5,4.4,48.4,99.0,-54.4,10.5,-1.0,RS41-NG,405.301,9.5,-375,9,2.8,-1,-1
2022-01-24T14:57:03.001Z,S4630730,3781,38.85712,-76.81817,10123.1,4.5,49.2,100.4,-54.4,10.6,-1.0,RS41-NG,405.301,13.6,-375,9,2.6,-1,-1
2022-01-24T14:57:04.001Z,S4630730,3782,38.85704,-76.81762,10127.6,4.4,48.4,101.4,-54.4,10.6,-1.0,RS41-NG,405.301,12.7,-375,9,2.8,-1,-1
2022-01-24T14:57:05.001Z,S4630730,3783,38.85695,-76.81709,10131.8,4.5,46.2,101.6,-54.4,10.4,-1.0,RS41-NG,405.301,12.8,-375,9,2.8,-1,-1
2022-01-24T14:57:06.001Z,S4630730,3784,38.85687,-76.81657,10135.6,3.5,44.9,100.5,-54.4,10.2,-1.0,RS41-NG,405.301,12.8,-375,9,2.8,-1,-1
2022-01-24T14:57:07.001Z,S4630730,3785,38.85680,-76.81606,10139.3,4.0,46.3,99.9,-54.5,10.4,-1.0,RS41-NG,405.301,12.0,-375,9,2.6,-1,-1
2022-01-24T14:57:08.001Z,S4630730,3786,38.85673,-76.81552,10143.5,4.2,48.3,99.5,-54.6,10.4,-1.0,RS41-NG,405.301,12.0,-375,9,2.6,-1,-1
2022-01-24T14:57:09.001Z,S4630730,3787,38.85665,-76.81497,10147.4,3.6,49.4,100.2,-54.6,10.4,-1.0,RS41-NG,405.301,10.2,-375,9,2.8,-1,-1
